position_id,x,y,z,hour,utci,mrt,air_temp,wind_speed,relative_humidity,comfort_category,datetime
position_15828,-1550.81,-599.8652,1.5,13,36.4,51.80445101614876,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15829,-1550.81,-594.8652,1.5,13,35.5,47.67253124780999,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15830,-1550.81,-589.8652,1.5,13,34.4,42.40008197619843,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15831,-1550.81,-584.8652,1.5,13,34.2,41.656063445581516,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15832,-1550.81,-579.8652,1.5,13,34.6,43.45762047556449,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15833,-1550.81,-574.8652,1.5,13,34.3,41.773401609136585,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15834,-1550.81,-569.8652,1.5,13,33.7,39.19381857448346,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15835,-1550.81,-564.8652,1.5,13,33.7,38.873186092166385,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15836,-1550.81,-559.8652,1.5,13,34.0,40.701816758309505,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15837,-1550.81,-554.8652,1.5,13,35.1,45.84796220231467,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15838,-1550.81,-549.8652,1.5,13,35.6,47.88926496360954,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15839,-1550.81,-544.8652,1.5,13,35.5,47.788863755682954,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15840,-1550.81,-539.8652,1.5,13,35.4,47.20694645532862,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15841,-1550.81,-534.8652,1.5,13,35.0,45.367762511109305,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15842,-1550.81,-529.8652,1.5,13,34.4,42.51526928389298,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15843,-1550.81,-524.8652,1.5,13,34.7,43.851317612766515,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15844,-1550.81,-519.8652,1.5,13,35.0,45.08146251959323,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15845,-1550.81,-514.8652,1.5,13,34.6,43.36644350695676,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15846,-1550.81,-509.86519999999996,1.5,13,34.3,41.70295522431504,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15847,-1550.81,-504.86519999999996,1.5,13,34.0,40.44661746741856,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15848,-1550.81,-499.86519999999996,1.5,13,34.3,41.969964548532026,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15849,-1550.81,-494.86519999999996,1.5,13,34.3,41.80653278194923,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15850,-1550.81,-489.86519999999996,1.5,13,34.3,42.12469102497423,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15851,-1550.81,-484.86519999999996,1.5,13,34.2,41.54079054021547,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15852,-1550.81,-479.86519999999996,1.5,13,34.1,40.90082431283066,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15853,-1550.81,-474.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15854,-1550.81,-469.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15855,-1550.81,-464.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15856,-1550.81,-459.86519999999996,1.5,13,33.8,39.5229148042687,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15857,-1550.81,-454.86519999999996,1.5,13,33.8,39.34049563630788,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15858,-1550.81,-449.86519999999996,1.5,13,34.0,40.414330260531955,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15859,-1550.81,-444.86519999999996,1.5,13,34.0,40.3564142196687,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15860,-1550.81,-439.86519999999996,1.5,13,34.7,43.6448424590908,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15861,-1550.81,-434.86519999999996,1.5,13,36.0,50.1294467387917,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15862,-1550.81,-429.86519999999996,1.5,13,36.6,52.80062102893921,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15863,-1550.81,-424.86519999999996,1.5,13,36.8,53.88703627219162,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15864,-1550.81,-419.86519999999996,1.5,13,36.8,53.88703627219162,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15865,-1550.81,-414.86519999999996,1.5,13,37.0,54.480528672358155,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15866,-1550.81,-409.86519999999996,1.5,13,37.1,54.939209928098144,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15867,-1550.81,-404.86519999999996,1.5,13,37.0,54.78405585024896,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15868,-1550.81,-399.86519999999996,1.5,13,37.2,55.397891183838134,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15869,-1550.81,-394.86519999999996,1.5,13,37.2,55.397891183838134,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15870,-1550.81,-389.86519999999996,1.5,13,37.2,55.39111020603059,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15871,-1550.81,-384.86519999999996,1.5,13,37.1,55.2495180837965,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15872,-1550.81,-379.86519999999996,1.5,13,37.2,55.54626428387977,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15873,-1550.81,-374.86519999999996,1.5,13,37.1,55.09436400594731,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15874,-1550.81,-369.86519999999996,1.5,13,37.1,55.08063370117815,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15875,-1550.81,-364.86519999999996,1.5,13,36.8,53.83350537151736,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15876,-1550.81,-359.86519999999996,1.5,13,36.2,50.90878697049232,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15877,-1550.81,-354.86519999999996,1.5,13,36.7,53.2859234134976,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15878,-1550.81,-349.86519999999996,1.5,13,37.1,55.19476521387391,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15879,-1550.81,-344.86519999999996,1.5,13,37.2,55.58016917291748,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15880,-1550.81,-339.86519999999996,1.5,13,37.3,55.842842134808954,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15881,-1550.81,-334.86519999999996,1.5,13,37.2,55.68768805695977,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15882,-1550.81,-329.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15883,-1550.81,-324.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15884,-1550.81,-319.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15885,-1550.81,-314.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15886,-1550.81,-309.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15887,-1550.81,-304.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15888,-1550.81,-299.86519999999996,1.5,13,37.1,55.08080205033223,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15889,-1550.81,-294.86519999999996,1.5,13,37.1,55.235956128181414,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15890,-1550.81,-289.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15891,-1550.81,-284.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15892,-1550.81,-279.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15893,-1550.81,-274.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15894,-1550.81,-269.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15895,-1550.81,-264.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15896,-1550.81,-259.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15897,-1550.81,-254.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15898,-1550.81,-249.86519999999996,1.5,13,37.1,54.925647972483056,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15899,-1550.81,-244.86519999999996,1.5,13,37.3,55.85657243957812,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15900,-1550.81,-239.86519999999996,1.5,13,37.4,56.322034673125664,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15901,-1550.81,-234.86519999999996,1.5,13,37.3,56.011726517427306,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15902,-1550.81,-229.86519999999996,1.5,13,37.3,56.025288473042394,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15903,-1550.81,-224.86519999999996,1.5,13,37.3,55.997996212658144,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15904,-1550.81,-219.86519999999996,1.5,13,37.3,56.17361578286379,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15905,-1550.81,-214.86519999999996,1.5,13,37.4,56.48742149715308,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15906,-1550.81,-209.86519999999996,1.5,13,37.3,56.025288473042394,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15907,-1550.81,-204.86519999999996,1.5,13,37.4,56.63912380663156,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15908,-1550.81,-199.86519999999996,1.5,13,37.3,56.187223528699114,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15909,-1550.81,-194.86519999999996,1.5,13,40.6,70.56583849023842,34.4,5.1,41,very_hot,2017-08-15 13:00:00
position_15910,-1545.81,-619.8652,1.5,13,36.5,52.48576169455567,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15911,-1545.81,-614.8652,1.5,13,36.8,53.70674296436693,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15912,-1545.81,-609.8652,1.5,13,36.7,53.04047614041801,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15913,-1545.81,-604.8652,1.5,13,36.4,51.98685156416195,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15914,-1545.81,-599.8652,1.5,13,36.4,51.81941810189314,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15915,-1545.81,-594.8652,1.5,13,35.6,47.88856353053567,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15916,-1545.81,-589.8652,1.5,13,34.5,42.75865293209976,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15917,-1545.81,-584.8652,1.5,13,34.1,41.12567619788026,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15918,-1545.81,-579.8652,1.5,13,34.7,43.685301008151114,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15919,-1545.81,-574.8652,1.5,13,34.6,43.37426329277538,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15920,-1545.81,-569.8652,1.5,13,33.7,38.851284491187265,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15921,-1545.81,-564.8652,1.5,13,33.6,38.53558567608377,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15922,-1545.81,-559.8652,1.5,13,34.0,40.26861075351152,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15923,-1545.81,-554.8652,1.5,13,34.4,42.57651453419307,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15924,-1545.81,-549.8652,1.5,13,34.9,44.99573816666476,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15925,-1545.81,-544.8652,1.5,13,35.0,45.254683941522444,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15926,-1545.81,-539.8652,1.5,13,34.9,44.636297429248096,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15927,-1545.81,-534.8652,1.5,13,34.2,41.25932950423711,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15928,-1545.81,-529.8652,1.5,13,33.6,38.634781901037115,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15929,-1545.81,-524.8652,1.5,13,34.1,40.882082895861565,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15930,-1545.81,-519.8652,1.5,13,34.5,42.72389529378553,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15931,-1545.81,-514.8652,1.5,13,34.4,42.17072334871318,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15932,-1545.81,-509.86519999999996,1.5,13,33.7,39.01192148658001,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15933,-1545.81,-504.86519999999996,1.5,13,33.5,37.91570109820003,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15934,-1545.81,-499.86519999999996,1.5,13,34.1,41.182342820589646,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15935,-1545.81,-494.86519999999996,1.5,13,34.2,41.619244357299,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15936,-1545.81,-489.86519999999996,1.5,13,34.2,41.5222949177431,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15937,-1545.81,-484.86519999999996,1.5,13,34.3,42.143308529395085,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15938,-1545.81,-479.86519999999996,1.5,13,34.2,41.36263545107266,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15939,-1545.81,-474.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15940,-1545.81,-469.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15941,-1545.81,-464.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15942,-1545.81,-459.86519999999996,1.5,13,33.4,37.79342926778768,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15943,-1545.81,-454.86519999999996,1.5,13,33.7,39.03499858888926,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15944,-1545.81,-449.86519999999996,1.5,13,33.8,39.58401665553169,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15945,-1545.81,-444.86519999999996,1.5,13,34.0,40.42843856862341,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15946,-1545.81,-439.86519999999996,1.5,13,34.9,44.75438194955603,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15947,-1545.81,-434.86519999999996,1.5,13,36.1,50.31094652643988,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15948,-1545.81,-429.86519999999996,1.5,13,36.6,52.672881770408125,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15949,-1545.81,-424.86519999999996,1.5,13,36.8,53.5835090943008,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15950,-1545.81,-419.86519999999996,1.5,13,36.7,53.380383124336575,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15951,-1545.81,-414.86519999999996,1.5,13,36.6,52.95139227725728,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15952,-1545.81,-409.86519999999996,1.5,13,36.8,53.694265607339474,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15953,-1545.81,-404.86519999999996,1.5,13,36.9,54.2911330071631,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15954,-1545.81,-399.86519999999996,1.5,13,37.1,55.09436400594731,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15955,-1545.81,-394.86519999999996,1.5,13,37.1,54.925647972483056,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15956,-1545.81,-389.86519999999996,1.5,13,36.9,54.30503166108634,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15957,-1545.81,-384.86519999999996,1.5,13,36.6,52.75993516209396,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15958,-1545.81,-379.86519999999996,1.5,13,36.6,52.6458036493982,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15959,-1545.81,-374.86519999999996,1.5,13,36.4,51.897157171382474,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15960,-1545.81,-369.86519999999996,1.5,13,36.4,51.883426866613306,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15961,-1545.81,-364.86519999999996,1.5,13,36.1,50.34300410523995,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15962,-1545.81,-359.86519999999996,1.5,13,35.3,46.711897075121264,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15963,-1545.81,-354.86519999999996,1.5,13,36.7,53.272407248102745,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15964,-1545.81,-349.86519999999996,1.5,13,37.1,55.05317309163983,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15965,-1545.81,-344.86519999999996,1.5,13,37.2,55.57338819510994,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15966,-1545.81,-339.86519999999996,1.5,13,37.3,56.01850749523485,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15967,-1545.81,-334.86519999999996,1.5,13,37.3,55.85657243957812,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15968,-1545.81,-329.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15969,-1545.81,-324.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15970,-1545.81,-319.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15971,-1545.81,-314.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15972,-1545.81,-309.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15973,-1545.81,-304.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15974,-1545.81,-299.86519999999996,1.5,13,37.1,54.925647972483056,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15975,-1545.81,-294.86519999999996,1.5,13,37.1,55.235956128181414,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15976,-1545.81,-289.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15977,-1545.81,-284.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15978,-1545.81,-279.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15979,-1545.81,-274.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15980,-1545.81,-269.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15981,-1545.81,-264.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15982,-1545.81,-259.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15983,-1545.81,-254.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15984,-1545.81,-249.86519999999996,1.5,13,37.0,54.77049389463387,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15985,-1545.81,-244.86519999999996,1.5,13,37.4,56.322034673125664,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15986,-1545.81,-239.86519999999996,1.5,13,37.4,56.47718875097484,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15987,-1545.81,-234.86519999999996,1.5,13,37.3,55.86335341738567,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15988,-1545.81,-229.86519999999996,1.5,13,37.3,56.011726517427306,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15989,-1545.81,-224.86519999999996,1.5,13,37.3,55.997996212658144,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15990,-1545.81,-219.86519999999996,1.5,13,37.0,54.76672091702356,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15991,-1545.81,-214.86519999999996,1.5,13,37.1,55.218728264465014,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15992,-1545.81,-209.86519999999996,1.5,13,37.3,55.98426590788897,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15993,-1545.81,-204.86519999999996,1.5,13,37.3,56.187223528699114,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15994,-1545.81,-199.86519999999996,1.5,13,37.3,55.88369635080829,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15995,-1545.81,-194.86519999999996,1.5,13,40.4,69.89030095976504,34.4,5.1,41,very_hot,2017-08-15 13:00:00
position_15996,-1540.81,-619.8652,1.5,13,36.9,54.024000447026914,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15997,-1540.81,-614.8652,1.5,13,36.7,53.131548214064935,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15998,-1540.81,-609.8652,1.5,13,36.6,52.77676572484248,34.4,5.1,41,hot,2017-08-15 13:00:00
position_15999,-1540.81,-604.8652,1.5,13,36.4,51.919958855028646,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16000,-1540.81,-599.8652,1.5,13,36.2,51.07087937072809,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16001,-1540.81,-594.8652,1.5,13,36.0,49.81006652651837,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16002,-1540.81,-589.8652,1.5,13,35.0,45.34897376003706,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16003,-1540.81,-584.8652,1.5,13,34.8,44.132455895978644,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16004,-1540.81,-579.8652,1.5,13,35.1,45.6677456632036,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16005,-1540.81,-574.8652,1.5,13,34.6,43.335251902520206,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16006,-1540.81,-569.8652,1.5,13,33.8,39.701356993278665,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16007,-1540.81,-564.8652,1.5,13,33.6,38.38026324908052,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16008,-1540.81,-559.8652,1.5,13,33.5,38.06983253444832,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16009,-1540.81,-554.8652,1.5,13,33.6,38.535386348436326,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16010,-1540.81,-549.8652,1.5,13,33.8,39.54272084626339,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16011,-1540.81,-544.8652,1.5,13,33.8,39.64979596248852,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16012,-1540.81,-539.8652,1.5,13,33.8,39.50719601038041,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16013,-1540.81,-534.8652,1.5,13,33.5,38.110900889821984,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16014,-1540.81,-529.8652,1.5,13,33.2,36.586560791273975,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16015,-1540.81,-524.8652,1.5,13,33.4,37.59500733695051,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16016,-1540.81,-519.8652,1.5,13,33.6,38.55214014318386,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16017,-1540.81,-514.8652,1.5,13,33.5,37.91550244825056,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16018,-1540.81,-509.86519999999996,1.5,13,33.5,38.19062246601778,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16019,-1540.81,-504.86519999999996,1.5,13,33.9,40.05357529608482,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16020,-1540.81,-499.86519999999996,1.5,13,34.0,40.63084385525714,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16021,-1540.81,-494.86519999999996,1.5,13,33.7,38.81899728430066,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16022,-1540.81,-489.86519999999996,1.5,13,34.2,41.3912722396391,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16023,-1540.81,-484.86519999999996,1.5,13,34.3,41.94021353756792,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16024,-1540.81,-479.86519999999996,1.5,13,34.1,41.192543911289164,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16025,-1540.81,-474.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16026,-1540.81,-469.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16027,-1540.81,-464.86519999999996,1.5,13,33.3,36.869071639125835,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16028,-1540.81,-459.86519999999996,1.5,13,33.5,38.07529996256705,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16029,-1540.81,-454.86519999999996,1.5,13,34.1,40.721534350386506,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16030,-1540.81,-449.86519999999996,1.5,13,34.2,41.308978183600125,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16031,-1540.81,-444.86519999999996,1.5,13,34.6,43.31284751877299,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16032,-1540.81,-439.86519999999996,1.5,13,35.5,47.51423179839028,34.4,5.1,41,hot,2017-08-15 13:00:00
position_16033,-1540.81,-434.86519999999996,1.5,13,36.1,50.60424095815245,34.4,5.1,41,hot,2017-08-15 13:00:00
