position_id,x,y,z,hour,utci,mrt,air_temp,wind_speed,relative_humidity,comfort_category,datetime
position_2036,-2010.81,-499.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2037,-2010.81,-489.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2038,-2010.81,-479.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2039,-2010.81,-469.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2040,-2010.81,-459.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2041,-2010.81,-449.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2042,-2010.81,-439.86519999999996,1.5,13,35.3,46.63338578661342,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2043,-2010.81,-429.86519999999996,1.5,13,35.1,45.81115474891619,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2044,-2010.81,-419.86519999999996,1.5,13,36.6,52.929704815652464,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2045,-2010.81,-409.86519999999996,1.5,13,37.1,55.222057474258165,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2046,-2010.81,-399.86519999999996,1.5,13,37.2,55.418356676194605,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2047,-2010.81,-389.86519999999996,1.5,13,37.1,55.09436400594731,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2048,-2010.81,-379.86519999999996,1.5,13,37.0,54.63568275020734,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2049,-2010.81,-369.86519999999996,1.5,13,36.2,50.683171018396756,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2050,-2010.81,-359.86519999999996,1.5,13,34.7,43.67340628680808,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2051,-2010.81,-349.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2052,-2010.81,-339.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2053,-2010.81,-329.86519999999996,1.5,13,36.4,51.656292055481444,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2054,-2010.81,-319.86519999999996,1.5,13,36.9,54.17700149446734,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2055,-2010.81,-309.86519999999996,1.5,13,36.8,53.82583912276964,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2056,-2010.81,-299.86519999999996,1.5,13,36.9,54.17700149446734,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2057,-2010.81,-289.86519999999996,1.5,13,35.9,49.39300065597006,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2058,-2010.81,-279.86519999999996,1.5,13,35.8,49.17991890201729,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2059,-2010.81,-269.86519999999996,1.5,13,34.8,44.27844185196257,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2060,-2010.81,-259.86519999999996,1.5,13,35.4,47.079692946970496,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2061,-2010.81,-249.86519999999996,1.5,13,35.4,47.22882875937477,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2062,-2010.81,-239.86519999999996,1.5,13,36.1,50.32354644240118,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2063,-2010.81,-229.86519999999996,1.5,13,35.9,49.33765496636552,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2064,-2010.81,-219.86519999999996,1.5,13,34.3,41.85624269463728,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2065,-2010.81,-209.86519999999996,1.5,13,34.1,41.17776066341109,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2066,-2010.81,-199.86519999999996,1.5,13,33.8,39.510907707989354,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2067,-2010.81,-189.86519999999996,1.5,13,39.9,67.79340802237584,34.4,5.1,41,very_hot,2017-08-15 13:00:00
position_2068,-2000.81,-619.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2069,-2000.81,-609.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2070,-2000.81,-599.8652,1.5,13,37.0,54.78405585024896,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2071,-2000.81,-589.8652,1.5,13,36.7,53.04939533690742,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2072,-2000.81,-579.8652,1.5,13,36.5,52.44234098112582,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2073,-2000.81,-569.8652,1.5,13,36.4,51.82172466972909,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2074,-2000.81,-559.8652,1.5,13,36.3,51.51141651403075,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2075,-2000.81,-549.8652,1.5,13,36.1,50.59388565339668,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2076,-2000.81,-539.8652,1.5,13,35.4,47.20024224623468,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2077,-2000.81,-529.8652,1.5,13,35.4,47.33838260009808,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2078,-2000.81,-519.8652,1.5,13,35.2,46.14832851992271,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2079,-2000.81,-509.86519999999996,1.5,13,36.5,52.33166123680074,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2080,-2000.81,-499.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2081,-2000.81,-489.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2082,-2000.81,-479.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2083,-2000.81,-469.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2084,-2000.81,-459.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2085,-2000.81,-449.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2086,-2000.81,-439.86519999999996,1.5,13,35.7,48.748285466135535,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2087,-2000.81,-429.86519999999996,1.5,13,36.5,52.43213921344094,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2088,-2000.81,-419.86519999999996,1.5,13,36.8,53.576559767339184,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2089,-2000.81,-409.86519999999996,1.5,13,37.3,56.011726517427306,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2090,-2000.81,-399.86519999999996,1.5,13,37.1,55.06690339640899,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2091,-2000.81,-389.86519999999996,1.5,13,37.2,55.397891183838134,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2092,-2000.81,-379.86519999999996,1.5,13,37.0,54.77032554547981,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2093,-2000.81,-369.86519999999996,1.5,13,36.6,52.63890011265681,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2094,-2000.81,-359.86519999999996,1.5,13,36.3,51.364097034083365,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2095,-2000.81,-349.86519999999996,1.5,13,35.5,47.705474097550244,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2096,-2000.81,-339.86519999999996,1.5,13,35.9,49.39106330810592,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2097,-2000.81,-329.86519999999996,1.5,13,36.7,53.25252130687165,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2098,-2000.81,-319.86519999999996,1.5,13,37.1,54.91869864552144,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2099,-2000.81,-309.86519999999996,1.5,13,37.0,54.615339816784704,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2100,-2000.81,-299.86519999999996,1.5,13,37.0,54.78405585024896,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2101,-2000.81,-289.86519999999996,1.5,13,36.8,53.83914114879018,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2102,-2000.81,-279.86519999999996,1.5,13,36.8,53.8388960309225,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2103,-2000.81,-269.86519999999996,1.5,13,36.6,52.61463134189461,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2104,-2000.81,-259.86519999999996,1.5,13,36.7,53.21149874171824,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2105,-2000.81,-249.86519999999996,1.5,13,36.9,54.19056345008242,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2106,-2000.81,-239.86519999999996,1.5,13,36.7,53.43513599425917,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2107,-2000.81,-229.86519999999996,1.5,13,36.1,50.273084821925536,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2108,-2000.81,-219.86519999999996,1.5,13,35.1,45.841238696287746,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2109,-2000.81,-209.86519999999996,1.5,13,34.6,43.37426329277538,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2110,-2000.81,-199.86519999999996,1.5,13,32.9,35.175938738399964,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2111,-2000.81,-189.86519999999996,1.5,13,40.0,67.95534307803257,34.4,5.1,41,very_hot,2017-08-15 13:00:00
position_2112,-1990.81,-619.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2113,-1990.81,-609.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2114,-1990.81,-599.8652,1.5,13,37.1,55.235956128181414,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2115,-1990.81,-589.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2116,-1990.81,-579.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2117,-1990.81,-569.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2118,-1990.81,-559.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2119,-1990.81,-549.8652,1.5,13,36.4,51.99755837930907,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2120,-1990.81,-539.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2121,-1990.81,-529.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2122,-1990.81,-519.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2123,-1990.81,-509.86519999999996,1.5,13,35.8,49.26118583089296,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2124,-1990.81,-499.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2125,-1990.81,-489.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2126,-1990.81,-479.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2127,-1990.81,-469.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2128,-1990.81,-459.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2129,-1990.81,-449.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2130,-1990.81,-439.86519999999996,1.5,13,35.9,49.638692415539424,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2131,-1990.81,-429.86519999999996,1.5,13,36.0,50.12073719647048,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2132,-1990.81,-419.86519999999996,1.5,13,37.0,54.56719957551557,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2133,-1990.81,-409.86519999999996,1.5,13,37.1,54.90259600913405,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2134,-1990.81,-399.86519999999996,1.5,13,37.0,54.76800035805251,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2135,-1990.81,-389.86519999999996,1.5,13,37.2,55.39111020603059,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2136,-1990.81,-379.86519999999996,1.5,13,37.1,55.08063370117815,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2137,-1990.81,-369.86519999999996,1.5,13,36.8,53.83556682148564,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2138,-1990.81,-359.86519999999996,1.5,13,36.7,53.25925649445896,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2139,-1990.81,-349.86519999999996,1.5,13,35.9,49.6413481823962,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2140,-1990.81,-339.86519999999996,1.5,13,35.4,47.35578913913303,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2141,-1990.81,-329.86519999999996,1.5,13,36.3,51.33368970363659,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2142,-1990.81,-319.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2143,-1990.81,-309.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2144,-1990.81,-299.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2145,-1990.81,-289.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2146,-1990.81,-279.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2147,-1990.81,-269.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2148,-1990.81,-259.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2149,-1990.81,-249.86519999999996,1.5,13,36.5,52.49064957154901,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2150,-1990.81,-239.86519999999996,1.5,13,36.6,52.73230620340154,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2151,-1990.81,-229.86519999999996,1.5,13,34.6,43.458074570258724,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2152,-1990.81,-219.86519999999996,1.5,13,34.5,42.71491033208861,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2153,-1990.81,-209.86519999999996,1.5,13,34.6,43.210658014847056,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2154,-1990.81,-199.86519999999996,1.5,13,35.2,46.258363625256564,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2155,-1990.81,-189.86519999999996,1.5,13,39.9,67.60724998617717,34.4,5.1,41,very_hot,2017-08-15 13:00:00
position_2156,-1980.81,-619.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2157,-1980.81,-609.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2158,-1980.81,-599.8652,1.5,13,37.3,56.011726517427306,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2159,-1980.81,-589.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2160,-1980.81,-579.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2161,-1980.81,-569.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2162,-1980.81,-559.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2163,-1980.81,-549.8652,1.5,13,36.4,51.67351991884154,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2164,-1980.81,-539.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2165,-1980.81,-529.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2166,-1980.81,-519.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2167,-1980.81,-509.86519999999996,1.5,13,35.8,48.9645163995233,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2168,-1980.81,-499.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2169,-1980.81,-489.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2170,-1980.81,-479.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2171,-1980.81,-469.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2172,-1980.81,-459.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2173,-1980.81,-449.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2174,-1980.81,-439.86519999999996,1.5,13,36.0,50.13839623643283,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2175,-1980.81,-429.86519999999996,1.5,13,36.9,54.26367239762476,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2176,-1980.81,-419.86519999999996,1.5,13,37.0,54.64924470582242,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2177,-1980.81,-409.86519999999996,1.5,13,37.3,55.86335341738567,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2178,-1980.81,-399.86519999999996,1.5,13,37.2,55.54626428387977,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2179,-1980.81,-389.86519999999996,1.5,13,37.1,55.2495180837965,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2180,-1980.81,-379.86519999999996,1.5,13,36.8,53.83914114879018,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2181,-1980.81,-369.86519999999996,1.5,13,35.7,48.35191403904489,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2182,-1980.81,-359.86519999999996,1.5,13,36.7,53.04922698775335,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2183,-1980.81,-349.86519999999996,1.5,13,36.3,51.541179205842624,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2184,-1980.81,-339.86519999999996,1.5,13,35.7,48.739058329319356,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2185,-1980.81,-329.86519999999996,1.5,13,36.3,51.16361433026326,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2186,-1980.81,-319.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2187,-1980.81,-309.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2188,-1980.81,-299.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2189,-1980.81,-289.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2190,-1980.81,-279.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2191,-1980.81,-269.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2192,-1980.81,-259.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2193,-1980.81,-249.86519999999996,1.5,13,36.4,51.72844113791821,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2194,-1980.81,-239.86519999999996,1.5,13,36.6,52.71857589863238,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2195,-1980.81,-229.86519999999996,1.5,13,34.5,42.7630815518511,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2196,-1980.81,-219.86519999999996,1.5,13,34.5,42.915424692100046,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2197,-1980.81,-209.86519999999996,1.5,13,35.3,46.446769170514386,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2198,-1980.81,-199.86519999999996,1.5,13,34.7,43.81841606804039,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2199,-1980.81,-189.86519999999996,1.5,13,39.6,66.37241585266288,34.4,5.1,41,very_hot,2017-08-15 13:00:00
position_2200,-1970.81,-619.8652,1.5,13,37.5,56.7874969066732,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2201,-1970.81,-609.8652,1.5,13,37.5,56.7874969066732,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2202,-1970.81,-599.8652,1.5,13,37.5,56.7874969066732,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2203,-1970.81,-589.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2204,-1970.81,-579.8652,1.5,13,36.7,53.24607702737227,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2205,-1970.81,-569.8652,1.5,13,36.8,53.711539260919814,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2206,-1970.81,-559.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2207,-1970.81,-549.8652,1.5,13,36.3,51.40406597914254,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2208,-1970.81,-539.8652,1.5,13,35.2,46.294150611602355,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2209,-1970.81,-529.8652,1.5,13,36.1,50.65865713012319,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2210,-1970.81,-519.8652,1.5,13,36.1,50.45905969724326,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2211,-1970.81,-509.86519999999996,1.5,13,36.7,53.150852339476494,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2212,-1970.81,-499.86519999999996,1.5,13,36.9,54.011354740845384,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2213,-1970.81,-489.86519999999996,1.5,13,35.8,48.9168464193586,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2214,-1970.81,-479.86519999999996,1.5,13,35.9,49.392373049930285,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2215,-1970.81,-469.86519999999996,1.5,13,35.5,47.64541834044224,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2216,-1970.81,-459.86519999999996,1.5,13,36.2,51.038745023927035,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2217,-1970.81,-449.86519999999996,1.5,13,35.8,48.93125166355807,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2218,-1970.81,-439.86519999999996,1.5,13,36.7,53.35654263232303,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2219,-1970.81,-429.86519999999996,1.5,13,36.7,53.2689561567174,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2220,-1970.81,-419.86519999999996,1.5,13,37.0,54.44628708501227,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2221,-1970.81,-409.86519999999996,1.5,13,37.3,56.011726517427306,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2222,-1970.81,-399.86519999999996,1.5,13,37.2,55.397891183838134,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2223,-1970.81,-389.86519999999996,1.5,13,37.0,54.642463728014874,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2224,-1970.81,-379.86519999999996,1.5,13,36.5,52.29042453227301,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2225,-1970.81,-369.86519999999996,1.5,13,35.9,49.66393422981782,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2226,-1970.81,-359.86519999999996,1.5,13,36.7,53.400726057759215,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2227,-1970.81,-349.86519999999996,1.5,13,36.8,53.532039643594835,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2228,-1970.81,-339.86519999999996,1.5,13,36.6,52.79510781060024,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2229,-1970.81,-329.86519999999996,1.5,13,36.7,53.090877159302856,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2230,-1970.81,-319.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2231,-1970.81,-309.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2232,-1970.81,-299.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2233,-1970.81,-289.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2234,-1970.81,-279.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2235,-1970.81,-269.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2236,-1970.81,-259.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2237,-1970.81,-249.86519999999996,1.5,13,36.0,50.094350181657354,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2238,-1970.81,-239.86519999999996,1.5,13,36.8,53.52197524657068,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2239,-1970.81,-229.86519999999996,1.5,13,35.8,49.17440636066368,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2240,-1970.81,-219.86519999999996,1.5,13,35.4,46.9433572440036,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2241,-1970.81,-209.86519999999996,1.5,13,35.9,49.37847820387149,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2242,-1970.81,-199.86519999999996,1.5,13,34.5,42.85531146392404,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2243,-1970.81,-189.86519999999996,1.5,13,38.5,61.45623096911669,34.4,5.1,41,very_hot,2017-08-15 13:00:00
position_2244,-1960.81,-619.8652,1.5,13,37.5,56.7874969066732,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2245,-1960.81,-609.8652,1.5,13,37.5,56.7874969066732,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2246,-1960.81,-599.8652,1.5,13,36.2,51.05925630650374,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2247,-1960.81,-589.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2248,-1960.81,-579.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2249,-1960.81,-569.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_2250,-1960.81,-559.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
