position_id,x,y,z,hour,utci,mrt,air_temp,wind_speed,relative_humidity,comfort_category,datetime
position_2058,-4489.535,-848.031,1.5,0,34.4,48.85499373546932,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2059,-4479.535,-848.031,1.5,0,34.4,48.86032046408772,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2060,-4469.535,-848.031,1.5,0,34.4,48.83342233104096,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2061,-4459.535,-848.031,1.5,0,34.5,48.97141448043271,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2062,-4449.535,-848.031,1.5,0,34.4,48.83342233104096,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2063,-4439.535,-848.031,1.5,0,34.4,48.738440745528536,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2064,-4429.535,-848.031,1.5,0,34.4,48.73311401691014,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2065,-4419.535,-848.031,1.5,0,34.5,48.97687345402851,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2066,-4409.535,-848.031,1.5,0,34.4,48.73311401691014,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2067,-4399.535,-848.031,1.5,0,34.2,48.02314262002864,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2068,-4389.535,-848.031,1.5,0,33.4,44.48116436605867,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2069,-4379.535,-848.031,1.5,0,33.9,46.51465974659642,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2070,-4369.535,-848.031,1.5,0,34.2,48.007162434173466,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2071,-4359.535,-848.031,1.5,0,34.3,48.367474861232616,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2072,-4349.535,-848.031,1.5,0,34.2,47.879955986995896,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2073,-4339.535,-848.031,1.5,0,34.2,48.00183570555508,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2074,-4329.535,-848.031,1.5,0,34.4,48.61123429835097,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2075,-4319.535,-848.031,1.5,0,34.3,48.25624859991021,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2076,-4309.535,-848.031,1.5,0,34.4,48.51066149426536,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2077,-4299.535,-848.031,1.5,0,34.4,48.865647192706106,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2078,-4289.535,-848.031,1.5,0,34.5,48.98752691126529,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2079,-4279.535,-848.031,1.5,0,34.4,48.61123429835097,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2080,-4269.535,-848.031,1.5,0,34.5,48.97687345402851,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2081,-4259.535,-848.031,1.5,0,34.5,48.97687345402851,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2082,-4249.535,-848.031,1.5,0,34.4,48.73311401691014,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2083,-4239.535,-848.031,1.5,0,34.5,49.098753172587685,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2084,-4229.535,-848.031,1.5,0,34.4,48.85499373546932,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2085,-4219.535,-848.031,1.5,0,34.4,48.86032046408772,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2086,-4209.535,-848.031,1.5,0,34.2,48.02314262002864,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2087,-4199.535,-848.031,1.5,0,34.2,48.02314262002864,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2088,-4189.535,-848.031,1.5,0,34.3,48.134368881351044,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2089,-4179.535,-848.031,1.5,0,34.2,47.78470991152867,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2090,-4169.535,-848.031,1.5,0,34.2,47.6628301929695,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2091,-4159.535,-848.031,1.5,0,34.2,47.895936172851066,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2092,-4149.535,-848.031,1.5,0,34.1,47.546277203028716,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2093,-4139.535,-848.031,1.5,0,33.8,45.94268049910667,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2094,-4129.535,-848.031,1.5,0,33.6,45.47639659925362,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2095,-4119.535,-848.031,1.5,0,33.5,44.84014747865834,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2096,-4109.535,-848.031,1.5,0,33.6,45.468262093927365,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2097,-4099.535,-848.031,1.5,0,33.7,45.70136807380893,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2098,-4089.535,-848.031,1.5,0,33.8,46.32966253930274,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2099,-4079.535,-848.031,1.5,0,33.7,45.83585703084837,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2100,-5069.535,-838.031,1.5,0,33.8,46.17840170583122,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2101,-5059.535,-838.031,1.5,0,33.7,45.70157225887625,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2102,-5049.535,-838.031,1.5,0,32.4,40.196119322923096,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2103,-5039.535,-838.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_2104,-5029.535,-838.031,1.5,0,33.2,43.40865162694678,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2105,-5019.535,-838.031,1.5,0,33.3,44.212945163741196,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2106,-5009.535,-838.031,1.5,0,34.0,46.92076617940023,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2107,-4999.535,-838.031,1.5,0,33.8,46.06194499082288,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2108,-4989.535,-838.031,1.5,0,33.6,45.24553469305406,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2109,-4979.535,-838.031,1.5,0,34.3,48.372801589851,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2110,-4969.535,-838.031,1.5,0,34.5,48.97687345402851,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2111,-4959.535,-838.031,1.5,0,34.4,48.85499373546932,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2112,-4949.535,-838.031,1.5,0,34.4,48.85499373546932,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2113,-4939.535,-838.031,1.5,0,34.4,48.60031635115938,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2114,-4929.535,-838.031,1.5,0,34.3,48.24258318089825,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2115,-4919.535,-838.031,1.5,0,34.3,48.38878177570619,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2116,-4909.535,-838.031,1.5,0,34.2,47.76025879030253,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2117,-4899.535,-838.031,1.5,0,34.0,46.79683440466514,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2118,-4889.535,-838.031,1.5,0,34.3,48.43542606872086,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2119,-4879.535,-838.031,1.5,0,33.9,46.78085421880997,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2120,-4869.535,-838.031,1.5,0,33.6,45.315538488517234,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2121,-4859.535,-838.031,1.5,0,34.0,47.02649749708189,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2122,-4849.535,-838.031,1.5,0,34.3,48.12371542411426,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2123,-4839.535,-838.031,1.5,0,34.3,48.12371542411426,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2124,-4829.535,-838.031,1.5,0,34.0,46.89919477497187,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2125,-4819.535,-838.031,1.5,0,33.6,45.206015154245726,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2126,-4809.535,-838.031,1.5,0,34.1,47.302481795865404,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2127,-4799.535,-838.031,1.5,0,34.0,46.909908537096136,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2128,-4789.535,-838.031,1.5,0,34.1,47.51951131495935,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2129,-4779.535,-838.031,1.5,0,34.2,47.869038039804316,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2130,-4769.535,-838.031,1.5,0,34.3,48.483895606196,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2131,-4759.535,-838.031,1.5,0,34.5,48.97687345402851,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2132,-4749.535,-838.031,1.5,0,34.4,48.62188775558775,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2133,-4739.535,-838.031,1.5,0,34.3,48.36197991759186,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2134,-4729.535,-838.031,1.5,0,34.4,48.62188775558775,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2135,-4719.535,-838.031,1.5,0,34.5,49.098753172587685,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2136,-4709.535,-838.031,1.5,0,34.4,48.85499373546932,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2137,-4699.535,-838.031,1.5,0,34.4,48.85499373546932,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2138,-4689.535,-838.031,1.5,0,34.5,49.098753172587685,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2139,-4679.535,-838.031,1.5,0,34.5,49.098753172587685,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2140,-4669.535,-838.031,1.5,0,34.4,48.85499373546932,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2141,-4659.535,-838.031,1.5,0,34.4,48.73311401691014,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2142,-4649.535,-838.031,1.5,0,34.4,48.73311401691014,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2143,-4639.535,-838.031,1.5,0,34.3,48.37812831846939,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2144,-4629.535,-838.031,1.5,0,34.4,48.61123429835097,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2145,-4619.535,-838.031,1.5,0,34.3,48.367474861232616,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2146,-4609.535,-838.031,1.5,0,34.4,48.61123429835097,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2147,-4599.535,-838.031,1.5,0,34.3,48.372801589851,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2148,-4589.535,-838.031,1.5,0,34.0,46.89724763826115,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2149,-4579.535,-838.031,1.5,0,34.3,48.12371542411426,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2150,-4569.535,-838.031,1.5,0,34.4,48.62188775558775,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2151,-4559.535,-838.031,1.5,0,34.0,46.80171504880322,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2152,-4549.535,-838.031,1.5,0,34.4,48.85499373546932,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2153,-4539.535,-838.031,1.5,0,34.4,48.61123429835097,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2154,-4529.535,-838.031,1.5,0,34.2,48.01881176705446,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2155,-4519.535,-838.031,1.5,0,34.4,48.600448596136786,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2156,-4509.535,-838.031,1.5,0,34.4,48.600448596136786,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2157,-4499.535,-838.031,1.5,0,34.3,48.467783175363415,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2158,-4489.535,-838.031,1.5,0,34.3,48.467783175363415,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2159,-4479.535,-838.031,1.5,0,34.4,48.73311401691014,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2160,-4469.535,-838.031,1.5,0,34.4,48.738440745528536,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2161,-4459.535,-838.031,1.5,0,34.4,48.85499373546932,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2162,-4449.535,-838.031,1.5,0,34.3,48.372801589851,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2163,-4439.535,-838.031,1.5,0,34.3,48.367474861232616,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2164,-4429.535,-838.031,1.5,0,34.4,48.61123429835097,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2165,-4419.535,-838.031,1.5,0,34.2,48.028469348647036,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2166,-4409.535,-838.031,1.5,0,33.9,46.77159159286209,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2167,-4399.535,-838.031,1.5,0,33.8,46.08428375098562,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2168,-4389.535,-838.031,1.5,0,33.7,45.60909799007194,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2169,-4379.535,-838.031,1.5,0,33.0,42.90055423241656,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2170,-4369.535,-838.031,1.5,0,33.2,43.49565528667298,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2171,-4359.535,-838.031,1.5,0,33.7,45.79096262581547,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2172,-4349.535,-838.031,1.5,0,33.6,45.12962898143145,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2173,-4339.535,-838.031,1.5,0,33.8,46.19967265025983,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2174,-4329.535,-838.031,1.5,0,33.7,45.57764048414115,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2175,-4319.535,-838.031,1.5,0,33.8,46.281289276760056,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2176,-4309.535,-838.031,1.5,0,34.3,48.16100252444299,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2177,-4299.535,-838.031,1.5,0,34.2,47.96401962531672,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2178,-4289.535,-838.031,1.5,0,34.4,48.51598822288375,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2179,-4279.535,-838.031,1.5,0,34.3,48.35642466906362,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2180,-4269.535,-838.031,1.5,0,34.4,48.74909420276532,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2181,-4259.535,-838.031,1.5,0,34.5,49.22063289114686,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2182,-4249.535,-838.031,1.5,0,34.5,48.9822001826469,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2183,-4239.535,-838.031,1.5,0,34.5,49.098753172587685,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2184,-4229.535,-838.031,1.5,0,34.5,48.97687345402851,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2185,-4219.535,-838.031,1.5,0,34.4,48.85499373546932,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2186,-4209.535,-838.031,1.5,0,34.4,48.61123429835097,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2187,-4199.535,-838.031,1.5,0,34.4,48.738440745528536,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2188,-4189.535,-838.031,1.5,0,34.3,48.266902057147,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2189,-4179.535,-838.031,1.5,0,33.5,44.86467971602627,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2190,-4169.535,-838.031,1.5,0,33.3,44.114289179624656,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2191,-4159.535,-838.031,1.5,0,34.3,48.139695609969436,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2192,-4149.535,-838.031,1.5,0,34.2,48.02314262002864,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2193,-4139.535,-838.031,1.5,0,33.5,44.85267260976736,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2194,-4129.535,-838.031,1.5,0,33.2,43.63114876360949,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2195,-4119.535,-838.031,1.5,0,33.2,43.46479446286343,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2196,-4109.535,-838.031,1.5,0,32.6,41.19841244574229,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2197,-4099.535,-838.031,1.5,0,32.5,40.802515844845495,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2198,-4089.535,-838.031,1.5,0,32.8,42.102727180624356,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2199,-4079.535,-838.031,1.5,0,32.5,40.47174111251862,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2200,-5069.535,-828.031,1.5,0,34.2,48.00183570555508,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2201,-5059.535,-828.031,1.5,0,33.9,46.46533992185128,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2202,-5049.535,-828.031,1.5,0,32.7,41.59917187047244,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2203,-5039.535,-828.031,1.5,0,30.5,32.0,32.0,3.2,41,warm,2017-08-15 13:00:00
position_2204,-5029.535,-828.031,1.5,0,32.9,42.247811637205956,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2205,-5019.535,-828.031,1.5,0,32.3,39.91132762289744,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2206,-5009.535,-828.031,1.5,0,33.9,46.698445901732846,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2207,-4999.535,-828.031,1.5,0,33.8,45.96954266210849,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2208,-4989.535,-828.031,1.5,0,33.7,45.73774465307331,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2209,-4979.535,-828.031,1.5,0,34.4,48.489354579791794,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2210,-4969.535,-828.031,1.5,0,34.5,49.098753172587685,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2211,-4959.535,-828.031,1.5,0,34.3,48.367474861232616,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2212,-4949.535,-828.031,1.5,0,34.6,49.34251260970604,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2213,-4939.535,-828.031,1.5,0,34.5,49.22063289114686,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2214,-4929.535,-828.031,1.5,0,34.5,48.97687345402851,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2215,-4919.535,-828.031,1.5,0,34.5,48.97687345402851,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2216,-4909.535,-828.031,1.5,0,34.4,48.72232831469596,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2217,-4899.535,-828.031,1.5,0,34.4,48.489222334814386,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2218,-4889.535,-828.031,1.5,0,34.5,48.97687345402851,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2219,-4879.535,-828.031,1.5,0,34.4,48.616561026969364,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2220,-4869.535,-828.031,1.5,0,33.9,46.6469132742067,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2221,-4859.535,-828.031,1.5,0,34.4,48.494681308410186,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2222,-4849.535,-828.031,1.5,0,34.3,48.12904215273265,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2223,-4839.535,-828.031,1.5,0,34.0,47.14224662888455,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2224,-4829.535,-828.031,1.5,0,34.3,48.23480944045925,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2225,-4819.535,-828.031,1.5,0,34.3,48.37812831846939,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2226,-4809.535,-828.031,1.5,0,34.2,47.98026430112671,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2227,-4799.535,-828.031,1.5,0,34.2,48.0179121663427,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2228,-4789.535,-828.031,1.5,0,34.3,48.24559514267344,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2229,-4779.535,-828.031,1.5,0,34.2,47.78470991152867,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2230,-4769.535,-828.031,1.5,0,33.9,46.71010740189517,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2231,-4759.535,-828.031,1.5,0,34.2,47.91191635870626,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2232,-4749.535,-828.031,1.5,0,34.3,48.155675795824614,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2233,-4739.535,-828.031,1.5,0,34.0,47.08559615695127,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2234,-4729.535,-828.031,1.5,0,34.4,48.50533476564697,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2235,-4719.535,-828.031,1.5,0,34.4,48.85499373546932,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2236,-4709.535,-828.031,1.5,0,34.4,48.85499373546932,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2237,-4699.535,-828.031,1.5,0,34.4,48.85499373546932,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2238,-4689.535,-828.031,1.5,0,34.4,48.632541212824535,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2239,-4679.535,-828.031,1.5,0,34.3,48.39410850432458,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2240,-4669.535,-828.031,1.5,0,34.3,48.27755551438379,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2241,-4659.535,-828.031,1.5,0,34.2,48.044449534502206,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2242,-4649.535,-828.031,1.5,0,34.2,48.02314262002864,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2243,-4639.535,-828.031,1.5,0,34.3,48.37812831846939,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2244,-4629.535,-828.031,1.5,0,34.3,48.139695609969436,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2245,-4619.535,-828.031,1.5,0,34.2,47.83681317813916,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2246,-4609.535,-828.031,1.5,0,34.3,48.467783175363415,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2247,-4599.535,-828.031,1.5,0,34.3,48.367474861232616,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2248,-4589.535,-828.031,1.5,0,33.8,46.29883893218697,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2249,-4579.535,-828.031,1.5,0,34.3,48.12358317913685,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2250,-4569.535,-828.031,1.5,0,34.3,48.383551322020246,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2251,-4559.535,-828.031,1.5,0,34.3,48.24546289769603,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2252,-4549.535,-828.031,1.5,0,34.3,48.383551322020246,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2253,-4539.535,-828.031,1.5,0,34.3,48.367474861232616,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2254,-4529.535,-828.031,1.5,0,34.3,48.250921871291816,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2255,-4519.535,-828.031,1.5,0,34.3,48.35668915901842,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2256,-4509.535,-828.031,1.5,0,34.3,48.26970983385487,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2257,-4499.535,-828.031,1.5,0,34.4,48.4973928101856,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2258,-4489.535,-828.031,1.5,0,34.3,48.383551322020246,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2259,-4479.535,-828.031,1.5,0,34.4,48.61123429835097,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2260,-4469.535,-828.031,1.5,0,34.4,48.489354579791794,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2261,-4459.535,-828.031,1.5,0,34.3,48.367474861232616,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2262,-4449.535,-828.031,1.5,0,34.3,48.24559514267344,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2263,-4439.535,-828.031,1.5,0,34.4,48.61123429835097,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2264,-4429.535,-828.031,1.5,0,34.4,48.494681308410186,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2265,-4419.535,-828.031,1.5,0,33.7,45.58413130342611,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2266,-4409.535,-828.031,1.5,0,31.6,36.96044258548459,32.0,3.2,41,warm,2017-08-15 13:00:00
position_2267,-4399.535,-828.031,1.5,0,32.3,39.86189817954315,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2268,-4389.535,-828.031,1.5,0,33.9,46.560057017408894,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2269,-4379.535,-828.031,1.5,0,32.1,38.72098761638379,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2270,-4369.535,-828.031,1.5,0,31.5,36.47265922129308,32.0,3.2,41,warm,2017-08-15 13:00:00
position_2271,-4359.535,-828.031,1.5,0,31.4,36.114962021076906,32.0,3.2,41,warm,2017-08-15 13:00:00
position_2272,-4349.535,-828.031,1.5,0,31.8,37.58582136413567,32.0,3.2,41,warm,2017-08-15 13:00:00
position_2273,-4339.535,-828.031,1.5,0,32.1,38.82121182286347,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2274,-4329.535,-828.031,1.5,0,32.0,38.36414070343763,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2275,-4319.535,-828.031,1.5,0,32.6,40.9726609158125,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2276,-4309.535,-828.031,1.5,0,33.9,46.405808556724836,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2277,-4299.535,-828.031,1.5,0,33.5,45.004459431639134,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2278,-4289.535,-828.031,1.5,0,34.0,46.96368046834713,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2279,-4279.535,-828.031,1.5,0,33.5,45.03045796397413,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2280,-4269.535,-828.031,1.5,0,34.3,48.47568916077983,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2281,-4259.535,-828.031,1.5,0,34.3,48.46228823172267,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2282,-4249.535,-828.031,1.5,0,34.1,47.27034104157147,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2283,-4239.535,-828.031,1.5,0,34.4,48.865647192706106,32.0,3.2,41,hot,2017-08-15 13:00:00
position_2284,-4229.535,-828.031,1.5,0,34.4,48.85499373546932,32.0,3.2,41,hot,2017-08-15 13:00:00
