position_id,x,y,z,hour,utci,mrt,air_temp,wind_speed,relative_humidity,comfort_category,datetime
position_96,-2020.81,-319.86519999999996,1.5,19,24.1,23.435341164417643,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_96,-2020.81,-319.86519999999996,1.5,20,26.3,22.4613699452088,25.8,2.1,85,warm,2017-08-15 20:00:00
position_96,-2020.81,-319.86519999999996,1.5,21,26.1,21.99163936486867,25.4,2.1,89,warm,2017-08-15 21:00:00
position_96,-2020.81,-319.86519999999996,1.5,22,25.0,21.600057477511456,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_96,-2020.81,-319.86519999999996,1.5,23,25.0,21.600057477511456,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_97,-2020.81,-269.86519999999996,1.5,0,24.1,21.28086672415788,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_97,-2020.81,-269.86519999999996,1.5,1,23.7,20.88237751169203,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_97,-2020.81,-269.86519999999996,1.5,2,23.2,20.445174564254366,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_97,-2020.81,-269.86519999999996,1.5,3,19.2,19.52693097672106,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_97,-2020.81,-269.86519999999996,1.5,4,15.5,18.567349643342954,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_97,-2020.81,-269.86519999999996,1.5,5,20.8,18.567349643342954,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_97,-2020.81,-269.86519999999996,1.5,6,21.0,19.796604820182186,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_97,-2020.81,-269.86519999999996,1.5,7,24.2,24.849381786037004,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_97,-2020.81,-269.86519999999996,1.5,8,28.3,29.939699754097944,25.8,0.5,69,warm,2017-08-15 08:00:00
position_97,-2020.81,-269.86519999999996,1.5,9,29.6,34.041554475510424,28.0,1.5,55,warm,2017-08-15 09:00:00
position_97,-2020.81,-269.86519999999996,1.5,10,31.7,37.52132763898132,30.0,1.5,47,warm,2017-08-15 10:00:00
position_97,-2020.81,-269.86519999999996,1.5,11,32.5,40.260346262930526,31.6,2.6,41,hot,2017-08-15 11:00:00
position_97,-2020.81,-269.86519999999996,1.5,12,33.0,42.559361783410424,33.4,5.1,37,hot,2017-08-15 12:00:00
position_97,-2020.81,-269.86519999999996,1.5,13,34.5,43.104133736304405,34.4,5.1,41,hot,2017-08-15 13:00:00
position_97,-2020.81,-269.86519999999996,1.5,14,33.5,41.800646710526564,34.0,5.7,38,hot,2017-08-15 14:00:00
position_97,-2020.81,-269.86519999999996,1.5,15,32.5,39.88396667747992,33.6,7.7,37,hot,2017-08-15 15:00:00
position_97,-2020.81,-269.86519999999996,1.5,16,30.8,37.06792428693134,32.6,7.2,40,warm,2017-08-15 16:00:00
position_97,-2020.81,-269.86519999999996,1.5,17,27.7,32.58612046608905,30.0,7.7,58,warm,2017-08-15 17:00:00
position_97,-2020.81,-269.86519999999996,1.5,18,25.9,28.871005127300638,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_97,-2020.81,-269.86519999999996,1.5,19,24.5,25.233687869068312,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_97,-2020.81,-269.86519999999996,1.5,20,26.7,24.24580475731725,25.8,2.1,85,warm,2017-08-15 20:00:00
position_97,-2020.81,-269.86519999999996,1.5,21,26.6,23.813343857350624,25.4,2.1,89,warm,2017-08-15 21:00:00
position_97,-2020.81,-269.86519999999996,1.5,22,25.4,23.417262647515173,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_97,-2020.81,-269.86519999999996,1.5,23,25.4,23.417262647515173,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_98,-2020.81,-219.86519999999996,1.5,0,24.2,21.614767004796022,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_98,-2020.81,-219.86519999999996,1.5,1,23.8,21.215984358197563,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_98,-2020.81,-219.86519999999996,1.5,2,23.3,20.786007188286607,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_98,-2020.81,-219.86519999999996,1.5,3,19.3,19.871306978735,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_98,-2020.81,-219.86519999999996,1.5,4,15.6,18.92329788598262,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_98,-2020.81,-219.86519999999996,1.5,5,20.9,18.92329788598262,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_98,-2020.81,-219.86519999999996,1.5,6,21.0,19.952645006114306,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_98,-2020.81,-219.86519999999996,1.5,7,24.1,24.490183865758052,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_98,-2020.81,-219.86519999999996,1.5,8,28.1,29.135662668041395,25.8,0.5,69,warm,2017-08-15 08:00:00
position_98,-2020.81,-219.86519999999996,1.5,9,29.3,32.86812786385032,28.0,1.5,55,warm,2017-08-15 09:00:00
position_98,-2020.81,-219.86519999999996,1.5,10,31.4,36.06049069008503,30.0,1.5,47,warm,2017-08-15 10:00:00
position_98,-2020.81,-219.86519999999996,1.5,11,32.1,38.578282348368994,31.6,2.6,41,hot,2017-08-15 11:00:00
position_98,-2020.81,-219.86519999999996,1.5,12,32.6,40.78037610910376,33.4,5.1,37,hot,2017-08-15 12:00:00
position_98,-2020.81,-219.86519999999996,1.5,13,34.2,41.41356515846085,34.4,5.1,41,hot,2017-08-15 13:00:00
position_98,-2020.81,-219.86519999999996,1.5,14,33.1,40.2855587517248,34.0,5.7,38,hot,2017-08-15 14:00:00
position_98,-2020.81,-219.86519999999996,1.5,15,32.3,38.663457327439296,33.6,7.7,37,hot,2017-08-15 15:00:00
position_98,-2020.81,-219.86519999999996,1.5,16,30.6,36.20013748166136,32.6,7.2,40,warm,2017-08-15 16:00:00
position_98,-2020.81,-219.86519999999996,1.5,17,27.6,32.0838287813631,30.0,7.7,58,warm,2017-08-15 17:00:00
position_98,-2020.81,-219.86519999999996,1.5,18,25.9,28.857214089534345,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_98,-2020.81,-219.86519999999996,1.5,19,24.5,25.53790631881522,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_98,-2020.81,-219.86519999999996,1.5,20,26.8,24.547669793024866,25.8,2.1,85,warm,2017-08-15 20:00:00
position_98,-2020.81,-219.86519999999996,1.5,21,26.6,24.12151364194591,25.4,2.1,89,warm,2017-08-15 21:00:00
position_98,-2020.81,-219.86519999999996,1.5,22,25.5,23.724671301397624,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_98,-2020.81,-219.86519999999996,1.5,23,25.5,23.724671301397624,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_99,-2020.81,-169.86519999999996,1.5,0,23.3,18.854094485986394,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_99,-2020.81,-169.86519999999996,1.5,1,22.9,18.45773793961291,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_99,-2020.81,-169.86519999999996,1.5,2,22.4,17.968018365751583,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_99,-2020.81,-169.86519999999996,1.5,3,18.5,17.024021666244582,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_99,-2020.81,-169.86519999999996,1.5,4,14.7,15.980333807917503,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_99,-2020.81,-169.86519999999996,1.5,5,19.9,15.980333807917503,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_99,-2020.81,-169.86519999999996,1.5,6,20.6,18.662511759417235,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_99,-2020.81,-169.86519999999996,1.5,7,25.0,27.46001613254288,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_99,-2020.81,-169.86519999999996,1.5,8,29.9,35.78340517169515,25.8,0.5,69,warm,2017-08-15 08:00:00
position_99,-2020.81,-169.86519999999996,1.5,9,31.8,42.56996636922324,28.0,1.5,55,warm,2017-08-15 09:00:00
position_99,-2020.81,-169.86519999999996,1.5,10,34.4,48.138624950925184,30.0,1.5,47,hot,2017-08-15 10:00:00
position_99,-2020.81,-169.86519999999996,1.5,11,35.5,52.485511222021294,31.6,2.6,41,hot,2017-08-15 11:00:00
position_99,-2020.81,-169.86519999999996,1.5,12,35.8,55.4889497378179,33.4,5.1,37,hot,2017-08-15 12:00:00
position_99,-2020.81,-169.86519999999996,1.5,13,37.2,55.39111020603059,34.4,5.1,41,hot,2017-08-15 13:00:00
position_99,-2020.81,-169.86519999999996,1.5,14,35.8,52.812237925068395,34.0,5.7,38,hot,2017-08-15 14:00:00
position_99,-2020.81,-169.86519999999996,1.5,15,34.3,48.75457379840421,33.6,7.7,37,hot,2017-08-15 15:00:00
position_99,-2020.81,-169.86519999999996,1.5,16,32.1,43.37495979961772,32.6,7.2,40,hot,2017-08-15 16:00:00
position_99,-2020.81,-169.86519999999996,1.5,17,28.5,36.236753863664205,30.0,7.7,58,warm,2017-08-15 17:00:00
position_99,-2020.81,-169.86519999999996,1.5,18,25.9,28.97123777018088,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_99,-2020.81,-169.86519999999996,1.5,19,24.0,23.022641844265905,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_99,-2020.81,-169.86519999999996,1.5,20,26.2,22.051863240017987,25.8,2.1,85,warm,2017-08-15 20:00:00
position_99,-2020.81,-169.86519999999996,1.5,21,26.0,21.573579708396196,25.4,2.1,89,warm,2017-08-15 21:00:00
position_99,-2020.81,-169.86519999999996,1.5,22,24.9,21.183030362385487,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_99,-2020.81,-169.86519999999996,1.5,23,24.9,21.183030362385487,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_100,-1970.81,-619.8652,1.5,0,23.2,18.57829738592514,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_100,-1970.81,-619.8652,1.5,1,22.8,18.18218321216266,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_100,-1970.81,-619.8652,1.5,2,22.4,17.68649524413363,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_100,-1970.81,-619.8652,1.5,3,18.4,16.739571762505015,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_100,-1970.81,-619.8652,1.5,4,14.6,15.686325390481311,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_100,-1970.81,-619.8652,1.5,5,19.8,15.686325390481311,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_100,-1970.81,-619.8652,1.5,6,20.6,18.533624683638653,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_100,-1970.81,-619.8652,1.5,7,25.1,27.756708739603994,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_100,-1970.81,-619.8652,1.5,8,30.1,36.44752889226314,25.8,0.5,69,warm,2017-08-15 08:00:00
position_100,-1970.81,-619.8652,1.5,9,32.1,43.53920082452843,28.0,1.5,55,hot,2017-08-15 09:00:00
position_100,-1970.81,-619.8652,1.5,10,34.7,49.34525644401026,30.0,1.5,47,hot,2017-08-15 10:00:00
position_100,-1970.81,-619.8652,1.5,11,35.8,53.87487318621953,31.6,2.6,41,hot,2017-08-15 11:00:00
position_100,-1970.81,-619.8652,1.5,12,36.2,56.95836776012861,33.4,5.1,37,hot,2017-08-15 12:00:00
position_100,-1970.81,-619.8652,1.5,13,37.5,56.7874969066732,34.4,5.1,41,hot,2017-08-15 13:00:00
position_100,-1970.81,-619.8652,1.5,14,36.1,54.06368001603236,34.0,5.7,38,hot,2017-08-15 14:00:00
position_100,-1970.81,-619.8652,1.5,15,34.5,49.76269795659756,33.6,7.7,37,hot,2017-08-15 15:00:00
position_100,-1970.81,-619.8652,1.5,16,32.2,44.09173992303502,32.6,7.2,40,hot,2017-08-15 16:00:00
position_100,-1970.81,-619.8652,1.5,17,28.6,36.651639978068005,30.0,7.7,58,warm,2017-08-15 17:00:00
position_100,-1970.81,-619.8652,1.5,18,25.9,28.98262898020176,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_100,-1970.81,-619.8652,1.5,19,23.9,22.771361533674444,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_100,-1970.81,-619.8652,1.5,20,26.1,21.802526817482082,25.8,2.1,85,warm,2017-08-15 20:00:00
position_100,-1970.81,-619.8652,1.5,21,25.9,21.319035648848097,25.4,2.1,89,comfortable,2017-08-15 21:00:00
position_100,-1970.81,-619.8652,1.5,22,24.8,20.92911498647601,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_100,-1970.81,-619.8652,1.5,23,24.8,20.92911498647601,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_101,-1970.81,-569.8652,1.5,0,23.4,19.18582264967882,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_101,-1970.81,-569.8652,1.5,1,23.0,18.789174578045788,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_101,-1970.81,-569.8652,1.5,2,22.5,18.306633775959092,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_101,-1970.81,-569.8652,1.5,3,18.6,17.366157403745284,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_101,-1970.81,-569.8652,1.5,4,14.8,16.333966505304684,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_101,-1970.81,-569.8652,1.5,5,20.1,16.333966505304684,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_101,-1970.81,-569.8652,1.5,6,20.7,18.817536859254105,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_101,-1970.81,-569.8652,1.5,7,24.9,27.10315489760008,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_101,-1970.81,-569.8652,1.5,8,29.7,34.98459857713826,25.8,0.5,69,warm,2017-08-15 08:00:00
position_101,-1970.81,-569.8652,1.5,9,31.5,41.404173233710175,28.0,1.5,55,warm,2017-08-15 09:00:00
position_101,-1970.81,-569.8652,1.5,10,34.1,46.687291164726346,30.0,1.5,47,hot,2017-08-15 10:00:00
position_101,-1970.81,-569.8652,1.5,11,35.1,50.81438961492238,31.6,2.6,41,hot,2017-08-15 11:00:00
position_101,-1970.81,-569.8652,1.5,12,35.5,53.72153687477682,33.4,5.1,37,hot,2017-08-15 12:00:00
position_101,-1970.81,-569.8652,1.5,13,36.8,53.711539260919814,34.4,5.1,41,hot,2017-08-15 13:00:00
position_101,-1970.81,-569.8652,1.5,14,35.5,51.307006047319575,34.0,5.7,38,hot,2017-08-15 14:00:00
position_101,-1970.81,-569.8652,1.5,15,34.1,47.542004211207036,33.6,7.7,37,hot,2017-08-15 15:00:00
position_101,-1970.81,-569.8652,1.5,16,31.9,42.512818196027105,32.6,7.2,40,warm,2017-08-15 16:00:00
position_101,-1970.81,-569.8652,1.5,17,28.4,35.73772973019038,30.0,7.7,58,warm,2017-08-15 17:00:00
position_101,-1970.81,-569.8652,1.5,18,25.9,28.95753644706464,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_101,-1970.81,-569.8652,1.5,19,24.0,23.324881265877135,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_101,-1970.81,-569.8652,1.5,20,26.3,22.351764557222204,25.8,2.1,85,warm,2017-08-15 20:00:00
position_101,-1970.81,-569.8652,1.5,21,26.1,21.879744760291054,25.4,2.1,89,warm,2017-08-15 21:00:00
position_101,-1970.81,-569.8652,1.5,22,24.9,21.488439234940763,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_101,-1970.81,-569.8652,1.5,23,24.9,21.488439234940763,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_102,-1970.81,-519.8652,1.5,0,23.6,19.8282123482184,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_102,-1970.81,-519.8652,1.5,1,23.2,19.43099973958161,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_102,-1970.81,-519.8652,1.5,2,22.7,18.96236058812613,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_102,-1970.81,-519.8652,1.5,3,18.8,18.02870130965397,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_102,-1970.81,-519.8652,1.5,4,15.0,17.018774208514714,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_102,-1970.81,-519.8652,1.5,5,20.3,17.018774208514714,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_102,-1970.81,-519.8652,1.5,6,20.8,19.11774208163194,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_102,-1970.81,-519.8652,1.5,7,24.7,26.41209514981238,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_102,-1970.81,-519.8652,1.5,8,29.3,33.43771415901384,25.8,0.5,69,warm,2017-08-15 08:00:00
position_102,-1970.81,-519.8652,1.5,9,31.0,39.146621470405215,28.0,1.5,55,warm,2017-08-15 09:00:00
position_102,-1970.81,-519.8652,1.5,10,33.4,43.87679155860601,30.0,1.5,47,hot,2017-08-15 10:00:00
position_102,-1970.81,-519.8652,1.5,11,34.3,47.57827214615479,31.6,2.6,41,hot,2017-08-15 11:00:00
position_102,-1970.81,-519.8652,1.5,12,34.7,50.298951937621325,33.4,5.1,37,hot,2017-08-15 12:00:00
position_102,-1970.81,-519.8652,1.5,13,36.1,50.45905969724326,34.4,5.1,41,hot,2017-08-15 13:00:00
position_102,-1970.81,-519.8652,1.5,14,34.8,48.39213309406685,34.0,5.7,38,hot,2017-08-15 14:00:00
position_102,-1970.81,-519.8652,1.5,15,33.6,45.1938701157852,33.6,7.7,37,hot,2017-08-15 15:00:00
position_102,-1970.81,-519.8652,1.5,16,31.5,40.84328589384212,32.6,7.2,40,warm,2017-08-15 16:00:00
position_102,-1970.81,-519.8652,1.5,17,28.2,34.77137233955457,30.0,7.7,58,warm,2017-08-15 17:00:00
position_102,-1970.81,-519.8652,1.5,18,25.9,28.931003912931082,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_102,-1970.81,-519.8652,1.5,19,24.2,23.910166183426778,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_102,-1970.81,-519.8652,1.5,20,26.4,22.932521748912045,25.8,2.1,85,warm,2017-08-15 20:00:00
position_102,-1970.81,-519.8652,1.5,21,26.2,22.472631638513587,25.4,2.1,89,warm,2017-08-15 21:00:00
position_102,-1970.81,-519.8652,1.5,22,25.1,22.079861776181502,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_102,-1970.81,-519.8652,1.5,23,25.1,22.079861776181502,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_103,-1970.81,-469.86519999999996,1.5,0,23.8,20.383928129857562,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_103,-1970.81,-469.86519999999996,1.5,1,23.4,19.986227153921252,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_103,-1970.81,-469.86519999999996,1.5,2,22.9,19.52961398399096,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_103,-1970.81,-469.86519999999996,1.5,3,19.0,18.60185200833321,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_103,-1970.81,-469.86519999999996,1.5,4,15.2,17.61118477942992,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_103,-1970.81,-469.86519999999996,1.5,5,20.5,17.61118477942992,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_103,-1970.81,-469.86519999999996,1.5,6,20.9,19.377442354200333,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_103,-1970.81,-469.86519999999996,1.5,7,24.5,25.814276086439676,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_103,-1970.81,-469.86519999999996,1.5,8,28.9,32.09954188527137,25.8,0.5,69,warm,2017-08-15 08:00:00
position_103,-1970.81,-469.86519999999996,1.5,9,30.5,37.19366807531185,28.0,1.5,55,warm,2017-08-15 09:00:00
position_103,-1970.81,-469.86519999999996,1.5,10,32.7,41.445496366665004,30.0,1.5,47,hot,2017-08-15 10:00:00
position_103,-1970.81,-469.86519999999996,1.5,11,33.6,44.77878524167804,31.6,2.6,41,hot,2017-08-15 11:00:00
position_103,-1970.81,-469.86519999999996,1.5,12,34.0,47.3381565389688,33.4,5.1,37,hot,2017-08-15 12:00:00
position_103,-1970.81,-469.86519999999996,1.5,13,35.5,47.64541834044224,34.4,5.1,41,hot,2017-08-15 13:00:00
position_103,-1970.81,-469.86519999999996,1.5,14,34.3,45.870547045476314,34.0,5.7,38,hot,2017-08-15 14:00:00
position_103,-1970.81,-469.86519999999996,1.5,15,33.2,43.16255613737385,33.6,7.7,37,hot,2017-08-15 15:00:00
position_103,-1970.81,-469.86519999999996,1.5,16,31.2,39.399013903818314,32.6,7.2,40,warm,2017-08-15 16:00:00
position_103,-1970.81,-469.86519999999996,1.5,17,28.0,33.93539994787265,30.0,7.7,58,warm,2017-08-15 17:00:00
position_103,-1970.81,-469.86519999999996,1.5,18,25.9,28.908051259769895,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_103,-1970.81,-469.86519999999996,1.5,19,24.3,24.41648200103273,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_103,-1970.81,-469.86519999999996,1.5,20,26.5,23.434920740452846,25.8,2.1,85,warm,2017-08-15 20:00:00
position_103,-1970.81,-469.86519999999996,1.5,21,26.4,22.985523728321493,25.4,2.1,89,warm,2017-08-15 21:00:00
position_103,-1970.81,-469.86519999999996,1.5,22,25.2,22.591487103505095,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_103,-1970.81,-469.86519999999996,1.5,23,25.2,22.591487103505095,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_104,-1970.81,-419.86519999999996,1.5,0,23.4,19.040704310276297,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_104,-1970.81,-419.86519999999996,1.5,1,23.0,18.644183769755156,22.6,0.5,78,comfortable,2017-08-15 01:00:00
position_104,-1970.81,-419.86519999999996,1.5,2,22.5,18.158502530548834,22.2,0.5,78,comfortable,2017-08-15 02:00:00
position_104,-1970.81,-419.86519999999996,1.5,3,18.6,17.216486150259573,21.3,2.6,74,comfortable,2017-08-15 03:00:00
position_104,-1970.81,-419.86519999999996,1.5,4,14.8,16.179265773138802,20.4,4.1,71,comfortable,2017-08-15 04:00:00
position_104,-1970.81,-419.86519999999996,1.5,5,20.0,16.179265773138802,20.4,0.5,71,comfortable,2017-08-15 05:00:00
position_104,-1970.81,-419.86519999999996,1.5,6,20.7,18.749719328165924,20.6,1.0,73,comfortable,2017-08-15 06:00:00
position_104,-1970.81,-419.86519999999996,1.5,7,24.9,27.25926799103054,23.0,1.0,69,comfortable,2017-08-15 07:00:00
position_104,-1970.81,-419.86519999999996,1.5,8,29.8,35.33404580288952,25.8,0.5,69,warm,2017-08-15 08:00:00
position_104,-1970.81,-419.86519999999996,1.5,9,31.7,41.91416298564867,28.0,1.5,55,warm,2017-08-15 09:00:00
position_104,-1970.81,-419.86519999999996,1.5,10,34.2,47.32219399187137,30.0,1.5,47,hot,2017-08-15 10:00:00
position_104,-1970.81,-419.86519999999996,1.5,11,35.3,51.54544117793263,31.6,2.6,41,hot,2017-08-15 11:00:00
position_104,-1970.81,-419.86519999999996,1.5,12,35.6,54.494712166462286,33.4,5.1,37,hot,2017-08-15 12:00:00
position_104,-1970.81,-419.86519999999996,1.5,13,37.0,54.44628708501227,34.4,5.1,41,hot,2017-08-15 13:00:00
position_104,-1970.81,-419.86519999999996,1.5,14,35.6,51.96548722083,34.0,5.7,38,hot,2017-08-15 14:00:00
position_104,-1970.81,-419.86519999999996,1.5,15,34.2,48.07245686540859,33.6,7.7,37,hot,2017-08-15 15:00:00
position_104,-1970.81,-419.86519999999996,1.5,16,32.0,42.88997205734018,32.6,7.2,40,hot,2017-08-15 16:00:00
position_104,-1970.81,-419.86519999999996,1.5,17,28.4,35.95603363530785,30.0,7.7,58,warm,2017-08-15 17:00:00
position_104,-1970.81,-419.86519999999996,1.5,18,25.9,28.96353025005114,28.8,6.7,64,comfortable,2017-08-15 18:00:00
position_104,-1970.81,-419.86519999999996,1.5,19,24.0,23.192663119314016,26.8,5.1,80,comfortable,2017-08-15 19:00:00
position_104,-1970.81,-419.86519999999996,1.5,20,26.2,22.22056924159728,25.8,2.1,85,warm,2017-08-15 20:00:00
position_104,-1970.81,-419.86519999999996,1.5,21,26.0,21.745809301150288,25.4,2.1,89,warm,2017-08-15 21:00:00
position_104,-1970.81,-419.86519999999996,1.5,22,24.9,21.354834575237792,25.0,2.6,90,comfortable,2017-08-15 22:00:00
position_104,-1970.81,-419.86519999999996,1.5,23,24.9,21.354834575237792,25.0,2.6,90,comfortable,2017-08-15 23:00:00
position_105,-1970.81,-369.86519999999996,1.5,0,23.7,19.985255735984747,23.0,0.5,77,comfortable,2017-08-15 00:00:00
position_105,-1970.81,-369.86519999999996,1.5,1,23.3,19.587905116411925,22.6,0.5,78,comfortable,2017-08-15 01:00:00
