position_id,x,y,z,hour,utci,mrt,air_temp,wind_speed,relative_humidity,comfort_category,datetime
position_5965,-2414.81,-617.8652,1.5,13,37.3,55.81075357787183,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5966,-2414.81,-615.8652,1.5,13,37.2,55.3246117125935,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5967,-2414.81,-613.8652,1.5,13,37.2,55.6463287934982,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5968,-2414.81,-611.8652,1.5,13,37.0,54.793860317678565,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5969,-2414.81,-609.8652,1.5,13,36.8,53.88928088304085,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5970,-2414.81,-607.8652,1.5,13,36.8,53.54793846784128,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5971,-2414.81,-605.8652,1.5,13,36.8,53.55474974680053,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5972,-2414.81,-603.8652,1.5,13,36.8,53.886913713257776,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5973,-2414.81,-601.8652,1.5,13,36.7,53.15195174979098,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5974,-2414.81,-599.8652,1.5,13,36.6,52.83235739814334,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5975,-2414.81,-597.8652,1.5,13,36.6,52.98062342867597,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5976,-2414.81,-595.8652,1.5,13,36.7,53.145155282558605,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5977,-2414.81,-593.8652,1.5,13,36.8,53.88925058188914,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5978,-2414.81,-591.8652,1.5,13,36.8,53.57179444927968,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5979,-2414.81,-589.8652,1.5,13,36.8,53.58094259687029,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5980,-2414.81,-587.8652,1.5,13,36.7,53.30603671812108,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5981,-2414.81,-585.8652,1.5,13,36.7,53.23758452156637,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5982,-2414.81,-583.8652,1.5,13,36.5,52.33488337637228,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5983,-2414.81,-581.8652,1.5,13,36.4,51.755228350840234,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5984,-2414.81,-579.8652,1.5,13,36.4,52.05078355981221,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5985,-2414.81,-577.8652,1.5,13,36.4,51.70244535044544,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5986,-2414.81,-575.8652,1.5,13,36.4,52.02807277926486,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5987,-2414.81,-573.8652,1.5,13,36.3,51.26126737672863,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5988,-2414.81,-571.8652,1.5,13,36.2,51.105746299775895,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5989,-2414.81,-569.8652,1.5,13,36.3,51.40403500064916,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5990,-2414.81,-567.8652,1.5,13,36.5,52.20184436153489,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5991,-2414.81,-565.8652,1.5,13,36.4,51.83776086463625,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5992,-2414.81,-563.8652,1.5,13,35.9,49.29739728776664,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5993,-2414.81,-561.8652,1.5,13,35.8,49.11478260037913,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5994,-2414.81,-559.8652,1.5,13,35.9,49.720936195439435,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5995,-2414.81,-557.8652,1.5,13,35.7,48.74055793738643,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5996,-2414.81,-555.8652,1.5,13,35.8,49.24398894531362,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5997,-2414.81,-553.8652,1.5,13,35.5,47.4328599741975,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5998,-2414.81,-551.8652,1.5,13,35.3,46.5256992307587,34.4,5.1,41,hot,2017-08-15 13:00:00
position_5999,-2414.81,-549.8652,1.5,13,35.3,46.79391571178453,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6000,-2414.81,-547.8652,1.5,13,35.1,45.616230421921074,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6001,-2414.81,-545.8652,1.5,13,35.2,46.12556814093436,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6002,-2414.81,-543.8652,1.5,13,35.2,46.435789201042034,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6003,-2414.81,-541.8652,1.5,13,35.5,47.584729955844715,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6004,-2414.81,-539.8652,1.5,13,35.7,48.32648838618757,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6005,-2414.81,-537.8652,1.5,13,36.0,50.116846145488736,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6006,-2414.81,-535.8652,1.5,13,36.0,49.90206898434036,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6007,-2414.81,-533.8652,1.5,13,36.2,50.93258547979379,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6008,-2414.81,-531.8652,1.5,13,36.3,51.193776542842365,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6009,-2414.81,-529.8652,1.5,13,36.2,51.05921051628351,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6010,-2414.81,-527.8652,1.5,13,35.6,48.01395110835221,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6011,-2414.81,-525.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6012,-2414.81,-523.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6013,-2414.81,-521.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6014,-2414.81,-519.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6015,-2414.81,-517.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6016,-2414.81,-515.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6017,-2414.81,-513.8652,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6018,-2414.81,-511.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6019,-2414.81,-509.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6020,-2414.81,-507.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6021,-2414.81,-505.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6022,-2414.81,-503.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6023,-2414.81,-501.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6024,-2414.81,-499.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6025,-2414.81,-497.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6026,-2414.81,-495.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6027,-2414.81,-493.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6028,-2414.81,-491.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6029,-2414.81,-489.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6030,-2414.81,-487.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6031,-2414.81,-485.86519999999996,1.5,13,34.8,44.15402079864962,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6032,-2414.81,-483.86519999999996,1.5,13,35.2,46.29679387739017,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6033,-2414.81,-481.86519999999996,1.5,13,36.0,49.83523605764558,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6034,-2414.81,-479.86519999999996,1.5,13,36.3,51.397239211114744,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6035,-2414.81,-477.86519999999996,1.5,13,36.5,52.152712457158245,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6036,-2414.81,-475.86519999999996,1.5,13,36.5,52.46996993981823,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6037,-2414.81,-473.86519999999996,1.5,13,36.6,52.92865119555822,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6038,-2414.81,-471.86519999999996,1.5,13,36.8,53.539157319710526,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6039,-2414.81,-469.86519999999996,1.5,13,36.8,53.56657213902863,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6040,-2414.81,-467.86519999999996,1.5,13,36.7,53.24931465636865,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6041,-2414.81,-465.86519999999996,1.5,13,36.7,53.39073842944867,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6042,-2414.81,-463.86519999999996,1.5,13,36.8,53.68058109279055,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6043,-2414.81,-461.86519999999996,1.5,13,36.9,54.13597892931392,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6044,-2414.81,-459.86519999999996,1.5,13,36.8,53.80499114188478,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6045,-2414.81,-457.86519999999996,1.5,13,36.8,53.66356736880477,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6046,-2414.81,-455.86519999999996,1.5,13,36.8,53.52197524657068,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6047,-2414.81,-453.86519999999996,1.5,13,36.8,53.84601370703819,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6048,-2414.81,-451.86519999999996,1.5,13,36.8,53.50824494180151,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6049,-2414.81,-449.86519999999996,1.5,13,36.7,53.04278270825397,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6050,-2414.81,-447.86519999999996,1.5,13,36.8,53.487733659224794,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6051,-2414.81,-445.86519999999996,1.5,13,36.6,52.57027956730435,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6052,-2414.81,-443.86519999999996,1.5,13,36.3,51.20347552811546,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6053,-2414.81,-441.86519999999996,1.5,13,36.0,49.98915267717789,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6054,-2414.81,-439.86519999999996,1.5,13,35.6,48.32454501030334,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6055,-2414.81,-437.86519999999996,1.5,13,35.4,47.16775349083237,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6056,-2414.81,-435.86519999999996,1.5,13,35.5,47.68541826363847,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6057,-2414.81,-433.86519999999996,1.5,13,36.0,49.92347880677013,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6058,-2414.81,-431.86519999999996,1.5,13,36.0,50.15020246189443,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6059,-2414.81,-429.86519999999996,1.5,13,36.4,51.69626100054061,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6060,-2414.81,-427.86519999999996,1.5,13,36.5,52.45274207645813,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6061,-2414.81,-425.86519999999996,1.5,13,36.5,52.463020612856596,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6062,-2414.81,-423.86519999999996,1.5,13,36.5,52.45607128589498,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6063,-2414.81,-421.86519999999996,1.5,13,36.6,52.76999955911811,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6064,-2414.81,-419.86519999999996,1.5,13,36.5,52.17330050844856,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6065,-2414.81,-417.86519999999996,1.5,13,36.5,52.14933745750116,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6066,-2414.81,-415.86519999999996,1.5,13,36.4,52.00774533526707,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6067,-2414.81,-413.86519999999996,1.5,13,36.4,51.98723405269036,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6068,-2414.81,-411.86519999999996,1.5,13,36.6,52.87389832563563,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6069,-2414.81,-409.86519999999996,1.5,13,36.4,51.92229422680977,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6070,-2414.81,-407.86519999999996,1.5,13,36.6,52.908139912981504,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6071,-2414.81,-405.86519999999996,1.5,13,36.5,52.30103976697965,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6072,-2414.81,-403.86519999999996,1.5,13,36.4,51.663195592222834,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6073,-2414.81,-401.86519999999996,1.5,13,36.3,51.33915713175531,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6074,-2414.81,-399.86519999999996,1.5,13,36.2,51.073277519360836,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6075,-2414.81,-397.86519999999996,1.5,13,36.2,50.79258300360956,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6076,-2414.81,-395.86519999999996,1.5,13,36.0,49.831937149360435,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6077,-2414.81,-393.86519999999996,1.5,13,35.9,49.38099891108177,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6078,-2414.81,-391.86519999999996,1.5,13,35.9,49.54061258717566,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6079,-2414.81,-389.86519999999996,1.5,13,35.7,48.479489433628,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6080,-2414.81,-387.86519999999996,1.5,13,35.5,47.83258869136475,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6081,-2414.81,-385.86519999999996,1.5,13,35.3,46.88669646118364,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6082,-2414.81,-383.86519999999996,1.5,13,35.2,46.209923646941604,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6083,-2414.81,-381.86519999999996,1.5,13,35.0,45.06214290475685,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6084,-2414.81,-379.86519999999996,1.5,13,34.4,42.43314738487253,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6085,-2414.81,-377.86519999999996,1.5,13,34.1,41.134335465131436,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6086,-2414.81,-375.86519999999996,1.5,13,33.9,39.79164801396086,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6087,-2414.81,-373.86519999999996,1.5,13,33.6,38.59349940628913,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6088,-2414.81,-371.86519999999996,1.5,13,33.4,37.80033280452906,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6089,-2414.81,-369.86519999999996,1.5,13,33.2,36.52469024523568,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6090,-2414.81,-367.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6091,-2414.81,-365.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6092,-2414.81,-363.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6093,-2414.81,-361.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6094,-2414.81,-359.86519999999996,1.5,13,33.9,39.79152994023312,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6095,-2414.81,-357.86519999999996,1.5,13,34.0,40.272982578823886,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6096,-2414.81,-355.86519999999996,1.5,13,34.0,40.45357712161356,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6097,-2414.81,-353.86519999999996,1.5,13,33.9,40.21817943383127,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6098,-2414.81,-351.86519999999996,1.5,13,34.0,40.6561662461136,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6099,-2414.81,-349.86519999999996,1.5,13,34.2,41.6746661382755,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6100,-2414.81,-347.86519999999996,1.5,13,34.2,41.53998203727628,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6101,-2414.81,-345.86519999999996,1.5,13,34.1,40.76724614222749,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6102,-2414.81,-343.86519999999996,1.5,13,34.1,40.72234352995474,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6103,-2414.81,-341.86519999999996,1.5,13,34.0,40.62605132024867,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6104,-2414.81,-339.86519999999996,1.5,13,34.2,41.60261597266257,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6105,-2414.81,-337.86519999999996,1.5,13,34.1,40.72928117571228,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6106,-2414.81,-335.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6107,-2414.81,-333.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6108,-2414.81,-331.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6109,-2414.81,-329.86519999999996,1.5,13,32.7,34.4,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6110,-2414.81,-327.86519999999996,1.5,13,34.5,43.02946843221978,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6111,-2414.81,-325.86519999999996,1.5,13,35.1,45.68728009404334,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6112,-2414.81,-323.86519999999996,1.5,13,35.3,46.734032111695065,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6113,-2414.81,-321.86519999999996,1.5,13,35.5,47.666297976449535,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6114,-2414.81,-319.86519999999996,1.5,13,35.7,48.7280193010702,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6115,-2414.81,-317.86519999999996,1.5,13,36.0,50.1353114671657,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6116,-2414.81,-315.86519999999996,1.5,13,36.3,51.245368552482184,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6117,-2414.81,-313.86519999999996,1.5,13,36.4,51.99739003015499,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6118,-2414.81,-311.86519999999996,1.5,13,36.5,52.47675091762577,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6119,-2414.81,-309.86519999999996,1.5,13,36.6,52.96967376071163,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6120,-2414.81,-307.86519999999996,1.5,13,36.6,52.96967376071163,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6121,-2414.81,-305.86519999999996,1.5,13,36.6,52.96967376071163,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6122,-2414.81,-303.86519999999996,1.5,13,36.7,53.26641996079491,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6123,-2414.81,-301.86519999999996,1.5,13,36.8,53.56316616087817,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6124,-2414.81,-299.86519999999996,1.5,13,36.8,53.70475828311227,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6125,-2414.81,-297.86519999999996,1.5,13,36.8,53.697977305304725,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6126,-2414.81,-295.86519999999996,1.5,13,36.9,53.99472350538799,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6127,-2414.81,-293.86519999999996,1.5,13,36.9,53.99472350538799,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6128,-2414.81,-291.86519999999996,1.5,13,36.9,54.14987758323717,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6129,-2414.81,-289.86519999999996,1.5,13,36.8,53.697977305304725,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6130,-2414.81,-287.86519999999996,1.5,13,36.8,53.70475828311227,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6131,-2414.81,-285.86519999999996,1.5,13,36.7,53.401231105221456,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6132,-2414.81,-283.86519999999996,1.5,13,36.7,53.25285800517982,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6133,-2414.81,-281.86519999999996,1.5,13,36.6,52.60478108424478,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6134,-2414.81,-279.86519999999996,1.5,13,36.5,52.287523601584795,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6135,-2414.81,-277.86519999999996,1.5,13,36.4,51.832125765061406,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6136,-2414.81,-275.86519999999996,1.5,13,36.3,51.245536901636264,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6137,-2414.81,-273.86519999999996,1.5,13,36.1,50.626065790774284,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6138,-2414.81,-271.86519999999996,1.5,13,35.9,49.538627905564674,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6139,-2414.81,-269.86519999999996,1.5,13,35.5,47.55317742450689,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6140,-2414.81,-267.86519999999996,1.5,13,35.2,46.296839667610406,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6141,-2414.81,-265.86519999999996,1.5,13,35.2,46.00357553704954,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6142,-2414.81,-263.86519999999996,1.5,13,35.1,45.50138198743922,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6143,-2414.81,-261.86519999999996,1.5,13,35.0,45.49116405334416,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6144,-2414.81,-259.86519999999996,1.5,13,34.9,44.70839854691641,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6145,-2414.81,-257.86519999999996,1.5,13,34.8,44.41409628532981,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6146,-2414.81,-255.86519999999996,1.5,13,34.5,42.8459987750438,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6147,-2414.81,-253.86519999999996,1.5,13,34.2,41.45267686939369,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6148,-2414.81,-251.86519999999996,1.5,13,34.0,40.54322640115816,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6149,-2414.81,-249.86519999999996,1.5,13,34.2,41.307847794792266,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6150,-2414.81,-247.86519999999996,1.5,13,34.3,41.798235119297296,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6151,-2414.81,-245.86519999999996,1.5,13,34.4,42.41572087156295,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6152,-2414.81,-243.86519999999996,1.5,13,34.6,43.16069043761492,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6153,-2414.81,-241.86519999999996,1.5,13,34.7,43.961844497362335,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6154,-2414.81,-239.86519999999996,1.5,13,34.7,43.916240452015714,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6155,-2414.81,-237.86519999999996,1.5,13,34.5,43.08987039393549,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6156,-2414.81,-235.86519999999996,1.5,13,34.4,42.19988723878675,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6157,-2414.81,-233.86519999999996,1.5,13,34.2,41.33504847509235,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6158,-2414.81,-231.86519999999996,1.5,13,34.1,41.18688951406873,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6159,-2414.81,-229.86519999999996,1.5,13,34.2,41.31598811250886,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6160,-2414.81,-227.86519999999996,1.5,13,34.4,42.51835187825558,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6161,-2414.81,-225.86519999999996,1.5,13,34.8,44.41865914521908,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6162,-2414.81,-223.86519999999996,1.5,13,34.9,44.80960893441123,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6163,-2414.81,-221.86519999999996,1.5,13,35.2,46.0465348190455,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6164,-2414.81,-219.86519999999996,1.5,13,35.2,46.420637600089705,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6165,-2414.81,-217.86519999999996,1.5,13,35.4,47.04165121174168,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6166,-2414.81,-215.86519999999996,1.5,13,35.3,46.84878896609275,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6167,-2414.81,-213.86519999999996,1.5,13,35.3,46.87721161528487,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6168,-2414.81,-211.86519999999996,1.5,13,35.5,47.6635204708801,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6169,-2414.81,-209.86519999999996,1.5,13,35.6,47.98656659054212,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6170,-2414.81,-207.86519999999996,1.5,13,35.5,47.796056025607754,34.4,5.1,41,hot,2017-08-15 13:00:00
position_6171,-2414.81,-205.86519999999996,1.5,13,35.7,48.754593962326695,34.4,5.1,41,hot,2017-08-15 13:00:00
